1.2081964044e+01 3.4823891649e+01
1.2070006035e+01 3.4950789146e+01
1.2058071673e+01 3.4337934553e+01
1.2046015780e+01 3.5554070539e+01
1.2033983971e+01 3.5618946648e+01
1.2021976172e+01 3.4775309135e+01
1.2009992314e+01 3.4493270988e+01
1.1998032323e+01 3.4524283408e+01
1.1986096128e+01 3.5933758309e+01
1.1974183660e+01 3.5563811015e+01
1.1962294847e+01 3.5748119916e+01
1.1950429618e+01 3.4673398753e+01
1.1938587904e+01 3.5347695810e+01
1.1926769634e+01 3.5479898604e+01
1.1914974740e+01 3.4700091402e+01
1.1903061467e+01 3.4781813589e+01
1.1891171994e+01 3.6670183812e+01
1.1879306249e+01 3.6580728684e+01
1.1867464160e+01 3.5576316891e+01
1.1855645658e+01 3.5747808581e+01
1.1843850673e+01 3.5928850801e+01
1.1832079133e+01 3.5732587811e+01
1.1820330969e+01 3.6569872637e+01
1.1808606112e+01 3.6693758278e+01
1.1796904492e+01 3.5965622511e+01
1.1785226041e+01 3.6706722643e+01
1.1773570689e+01 3.6911865350e+01
1.1761800026e+01 3.7023887956e+01
1.1750052875e+01 3.6083453610e+01
1.1738329166e+01 3.6763646603e+01
1.1726628829e+01 3.5735413084e+01
1.1714951793e+01 3.7400446158e+01
1.1703297989e+01 3.7846540232e+01
1.1691667349e+01 3.6017811345e+01
1.1680059802e+01 3.7196722804e+01
1.1668475280e+01 3.7285555523e+01
1.1656913716e+01 3.7746748048e+01
1.1645375039e+01 3.8223411903e+01
1.1633859184e+01 3.7894667622e+01
1.1622231003e+01 3.8230785159e+01
1.1610626045e+01 3.7667047522e+01
1.1599044239e+01 3.7991324042e+01
1.1587485516e+01 3.7737207488e+01
1.1575949807e+01 3.8344861410e+01
1.1564437043e+01 3.7308980452e+01
1.1552947157e+01 3.8481455989e+01
1.1541480079e+01 3.7335536839e+01
1.1530035743e+01 3.8353679388e+01
1.1518614080e+01 3.8026464874e+01
1.1507215024e+01 3.7899159482e+01
1.1495838506e+01 3.8606494907e+01
1.1484352570e+01 3.7700744193e+01
1.1472889562e+01 3.8096967357e+01
1.1461449415e+01 3.8430487076e+01
1.1450032060e+01 3.8873056412e+01
1.1438637430e+01 3.8574215261e+01
1.1427265455e+01 3.8238960150e+01
1.1415916070e+01 3.9315618002e+01
1.1404589207e+01 3.7509750898e+01
1.1393284798e+01 3.7922339588e+01
1.1382002777e+01 3.8454097955e+01
1.1370743078e+01 3.8630530591e+01
1.1359376597e+01 3.7501683949e+01
1.1348032819e+01 3.9167970005e+01
1.1336711673e+01 3.8927777165e+01
1.1325413094e+01 3.8504182174e+01
1.1314137014e+01 3.8172643925e+01
1.1302883366e+01 3.7962143339e+01
1.1291652082e+01 3.8137428356e+01
1.1280443096e+01 3.8600352764e+01
1.1269256342e+01 3.8937654707e+01
1.1258091753e+01 3.8768812368e+01
1.1246949265e+01 3.8080786173e+01
1.1235702568e+01 3.8717658389e+01
1.1224478342e+01 3.9306716790e+01
1.1213276519e+01 3.9650304754e+01
1.1202097033e+01 4.0080950714e+01
1.1190939815e+01 4.0102169626e+01
1.1179804801e+01 4.0193770854e+01
1.1168691923e+01 4.0262659952e+01
1.1157601116e+01 4.0056382296e+01
1.1146532314e+01 4.0526192338e+01
1.1135485451e+01 4.0267192603e+01
1.1124460464e+01 3.9810595113e+01
1.1113457285e+01 3.8891708723e+01
1.1102352589e+01 4.1023517821e+01
1.1091270061e+01 3.9498965190e+01
1.1080209638e+01 4.0866019862e+01
1.1069171251e+01 4.0888068705e+01
1.1058154836e+01 4.1499025104e+01
1.1047160327e+01 4.1403922169e+01
1.1036187659e+01 4.1393675911e+01
1.1025236767e+01 4.1728578787e+01
1.1014307586e+01 4.0355907850e+01
1.1003400051e+01 4.1538637891e+01
1.0992514098e+01 4.0884122173e+01
1.0981529068e+01 4.0006725905e+01
1.0970565971e+01 4.1930737452e+01
1.0959624742e+01 4.1681602931e+01
1.0948705316e+01 4.0835926447e+01
1.0937807626e+01 4.1476798740e+01
1.0926931608e+01 4.1087318930e+01
1.0916077198e+01 4.2228850102e+01
1.0905244332e+01 4.2600598100e+01
1.0894432945e+01 4.0224137364e+01
1.0883642973e+01 4.1008094963e+01
1.0872874353e+01 4.1514279258e+01
1.0862009037e+01 4.1288401438e+01
1.0851165415e+01 4.1252202266e+01
1.0840343422e+01 4.2090496667e+01
1.0829542993e+01 4.1081915500e+01
1.0818764064e+01 4.1574176300e+01
1.0808006571e+01 4.1262317935e+01
1.0797270450e+01 4.1530627786e+01
1.0786555637e+01 4.2133933587e+01
1.0775862069e+01 4.2603731180e+01
1.0765189683e+01 4.2537774727e+01
1.0754538415e+01 4.2407747642e+01
1.0743792774e+01 4.3786566472e+01
1.0733068584e+01 4.3258362006e+01
1.0722365783e+01 4.3692627663e+01
1.0711684305e+01 4.3149486067e+01
1.0701024088e+01 4.3953476881e+01
1.0690385068e+01 4.3467731818e+01
1.0679767181e+01 4.4110957879e+01
1.0669170365e+01 4.2350988425e+01
1.0658594558e+01 4.3237579030e+01
1.0648039696e+01 4.3287400597e+01
1.0637392562e+01 4.1997139043e+01
1.0626766700e+01 4.2951805757e+01
1.0616162045e+01 4.4410277631e+01
1.0605578534e+01 4.2408715869e+01
1.0595016104e+01 4.2656882669e+01
1.0584474693e+01 4.4838697429e+01
1.0573954236e+01 4.3159788508e+01
1.0563454672e+01 4.4365346442e+01
1.0552975939e+01 4.4329303797e+01
1.0542517975e+01 4.4875813370e+01
1.0532080718e+01 4.4895934134e+01
1.0521553402e+01 4.4726464171e+01
1.0511047111e+01 4.2943709966e+01
1.0500561780e+01 4.4668187925e+01
1.0490097348e+01 4.4547600389e+01
1.0479653752e+01 4.3946336992e+01
1.0469230930e+01 4.4921520348e+01
1.0458828820e+01 4.5955600447e+01
1.0448447361e+01 4.5112017862e+01
1.0438086490e+01 4.5036625365e+01
1.0427746147e+01 4.5870229053e+01
1.0417426271e+01 4.6209065569e+01
1.0407018493e+01 4.5113245780e+01
1.0396631491e+01 4.6195166905e+01
1.0386265203e+01 4.6831306369e+01
1.0375919566e+01 4.6078500397e+01
1.0365594519e+01 4.3922838406e+01
1.0355290000e+01 4.4282172064e+01
1.0345005948e+01 4.5580779069e+01
1.0334742303e+01 4.6750807864e+01
1.0324499004e+01 4.6372742204e+01
1.0314275989e+01 4.5603075718e+01
1.0303967027e+01 4.5619748603e+01
1.0293678652e+01 4.7183491328e+01
1.0283410802e+01 4.7480395411e+01
1.0273163415e+01 4.7671983244e+01
1.0262936431e+01 4.6711704180e+01
1.0252729789e+01 4.7783794817e+01
1.0242543428e+01 4.7637430103e+01
1.0232377288e+01 4.6748602586e+01
1.0222231309e+01 4.6639154413e+01
1.0212105430e+01 4.7269852659e+01
1.0201895512e+01 4.8167178198e+01
1.0191705990e+01 4.7165045772e+01
1.0181536801e+01 4.8414508179e+01
1.0171387886e+01 4.5515614830e+01
1.0161259183e+01 4.5319653317e+01
1.0151150633e+01 4.7588109413e+01
1.0141062175e+01 4.7299998287e+01
1.0130993749e+01 4.6553782767e+01
1.0120945296e+01 4.8410618110e+01
1.0110916757e+01 4.7664104275e+01
1.0100806044e+01 4.8872239947e+01
1.0090715533e+01 4.6406798254e+01
1.0080645161e+01 4.9234429050e+01
1.0070594870e+01 4.7068638222e+01
1.0060564599e+01 4.7886584491e+01
1.0050554288e+01 4.9682207314e+01
1.0040563878e+01 4.8264968031e+01
1.0030593310e+01 4.9031111945e+01
1.0020642524e+01 4.8605314589e+01
1.0010711461e+01 4.9664786361e+01
1.0000800064e+01 4.9056580132e+01
9.9908084562e+00 4.9950548424e+01
9.9808367934e+00 4.7820219315e+01
9.9708850158e+00 4.8038751116e+01
9.9609530640e+00 4.9334586105e+01
9.9510408789e+00 4.9268084117e+01
9.9411484015e+00 5.0232267804e+01
9.9312755730e+00 4.8486436161e+01
9.9214223351e+00 5.0229683712e+01
9.9115886294e+00 4.7727481256e+01
9.9017743980e+00 4.8583605494e+01
9.8918817327e+00 4.8180288218e+01
9.8820088148e+00 5.0560349710e+01
9.8721555852e+00 5.0277754185e+01
9.8623219851e+00 5.0560456025e+01
9.8525079559e+00 5.0696740057e+01
9.8427134392e+00 5.0361582259e+01
9.8329383770e+00 4.8689461958e+01
9.8231827112e+00 5.0921319651e+01
9.8134463842e+00 4.9535674263e+01
9.8036332265e+00 5.2121950219e+01
9.7938396748e+00 5.0229580113e+01
9.7840656706e+00 5.1219939268e+01
9.7743111554e+00 4.9632270672e+01
9.7645760709e+00 4.9945347514e+01
9.7548603592e+00 5.2711453689e+01
9.7451639624e+00 4.9550244943e+01
9.7354868230e+00 5.1703722028e+01
9.7258288838e+00 5.1037864257e+01
9.7161900875e+00 5.2584964944e+01
9.7064761609e+00 5.2735372349e+01
9.6967816382e+00 5.0039997381e+01
9.6871064613e+00 5.0493281503e+01
9.6774505724e+00 5.0825057315e+01
9.6678139139e+00 4.9686643226e+01
9.6581964284e+00 5.2934174434e+01
9.6485980587e+00 5.1108122429e+01
9.6390187479e+00 5.3062094972e+01
9.6294584393e+00 5.1371351876e+01
9.6199170763e+00 5.2303219548e+01
9.6103022440e+00 5.2095548559e+01
9.6007066120e+00 5.1352348048e+01
9.5911301229e+00 5.2830737653e+01
9.5815727193e+00 5.1326105083e+01
9.5720343445e+00 5.0984813368e+01
9.5625149414e+00 5.3030437161e+01
9.5530144537e+00 5.4173097806e+01
9.5435328250e+00 5.3149094270e+01
9.5340699991e+00 5.3900850913e+01
9.5246259203e+00 5.3862041065e+01
9.5151099947e+00 5.1491839966e+01
9.5056130645e+00 5.2701825935e+01
9.4961350730e+00 5.1333270106e+01
9.4866759636e+00 5.1278005714e+01
9.4772356799e+00 5.3305433887e+01
9.4678141657e+00 5.4141658358e+01
9.4584113652e+00 5.4627064831e+01
9.4490272226e+00 5.3634670145e+01
9.4396616825e+00 5.4176839009e+01
9.4302257596e+00 5.4257333621e+01
9.4208086822e+00 5.1629226452e+01
9.4114103940e+00 5.2157849603e+01
9.4020308387e+00 5.4028506177e+01
9.3926699604e+00 5.3510675680e+01
9.3833277033e+00 5.4456673471e+01
9.3740040121e+00 5.1858058294e+01
9.3646988313e+00 5.3541668620e+01
9.3554121059e+00 5.1857227442e+01
9.3461437811e+00 5.3958367047e+01
9.3368066254e+00 5.3585909753e+01
9.3274881075e+00 5.3477763809e+01
9.3181881715e+00 5.4787311607e+01
9.3089067620e+00 5.5144380635e+01
9.2996438236e+00 5.5852601622e+01
9.2903993014e+00 5.4358919118e+01
9.2811731403e+00 5.6556520859e+01
9.2719652858e+00 5.5569084037e+01
9.2627756834e+00 5.3212338822e+01
9.2535186505e+00 5.3924073234e+01
9.2442801017e+00 5.4532048497e+01
9.2350599817e+00 5.5433161111e+01
9.2258582355e+00 5.4084322400e+01
9.2166748081e+00 5.3800516050e+01
9.2075096449e+00 5.5875876509e+01
9.1983626914e+00 5.4722189917e+01
9.1892338936e+00 5.4905647241e+01
9.1801231973e+00 5.3912359432e+01
9.1709464417e+00 5.5449833937e+01
9.1617880145e+00 5.6205699665e+01
9.1526478610e+00 5.6615112665e+01
9.1435259265e+00 5.6474541262e+01
9.1344221565e+00 5.5783416643e+01
9.1253364968e+00 5.5207139370e+01
9.1162688935e+00 5.7047884008e+01
9.1072192927e+00 5.4472313704e+01
9.0981876410e+00 5.6902624276e+01
9.0890912727e+00 5.6162613650e+01
9.0800130752e+00 5.6750175437e+01
9.0709529943e+00 5.7362458595e+01
9.0619109758e+00 5.7253593074e+01
9.0528869657e+00 5.6648134047e+01
9.0438809102e+00 5.8479709855e+01
9.0348927558e+00 5.7358223497e+01
9.0259224493e+00 5.5762921832e+01
9.0169699374e+00 5.5787272335e+01
9.0079540234e+00 5.6654848791e+01
8.9989561211e+00 5.6457516150e+01
8.9899761766e+00 5.9680364843e+01
8.9810141361e+00 5.9777246718e+01
8.9720699463e+00 5.8380390806e+01
8.9631435537e+00 5.8077578330e+01
8.9542349054e+00 5.9282343068e+01
8.9453439485e+00 5.6218900260e+01
8.9364706303e+00 6.0100810265e+01
8.9275351968e+00 5.9013242397e+01
8.9186176143e+00 6.0298933432e+01
8.9097178292e+00 5.9634816107e+01
8.9008357885e+00 5.8055855536e+01
8.8919714390e+00 5.9377608595e+01
8.8831247280e+00 5.7383170862e+01
8.8742956028e+00 6.0991852487e+01
8.8654840111e+00 5.9803427263e+01
8.8566899007e+00 6.0742405666e+01
8.8478349348e+00 5.8640186930e+01
8.8389976577e+00 5.9682513876e+01
8.8301780164e+00 5.7374172762e+01
8.8213759582e+00 5.8798104118e+01
8.8125914306e+00 5.9487584602e+01
8.8038243813e+00 5.8963560654e+01
8.7950747581e+00 5.9173815776e+01
8.7863425092e+00 5.8660286034e+01
8.7776275828e+00 5.8858680946e+01
8.7688530340e+00 5.8092697117e+01
8.7600960107e+00 5.8034185422e+01
8.7513564603e+00 5.9848822787e+01
8.7426343306e+00 5.9264195149e+01
8.7339295696e+00 5.8258215745e+01
8.7252421255e+00 6.0905777874e+01
8.7165719466e+00 6.1420078159e+01
8.7079189815e+00 6.0016129654e+01
8.6992831791e+00 6.1822650894e+01
8.6905889612e+00 6.1585555996e+01
8.6819121043e+00 5.9483526686e+01
8.6732525564e+00 5.9500036908e+01
8.6646102658e+00 6.0658619273e+01
8.6559851810e+00 6.1679447854e+01
8.6473772505e+00 6.2491252590e+01
8.6387864233e+00 6.3226256390e+01
8.6302126484e+00 6.3769307804e+01
8.6216558752e+00 6.1516687144e+01
8.6130418680e+00 6.2439885460e+01
8.6044450563e+00 6.1100133905e+01
8.5958653887e+00 6.2256633233e+01
8.5873028141e+00 6.1542270905e+01
8.5787572812e+00 6.0316787675e+01
8.5702287394e+00 6.2134238704e+01
8.5617171380e+00 6.3015423238e+01
8.5532224265e+00 6.0356650026e+01
8.5446715428e+00 6.1250718577e+01
8.5361377391e+00 6.1206795757e+01
8.5276209643e+00 6.3185270994e+01
8.5191211675e+00 6.2737410476e+01
8.5106382979e+00 6.2211473712e+01
8.5021723050e+00 6.1876298660e+01
8.4937231386e+00 6.1006859652e+01
8.4852907485e+00 6.1471909605e+01
8.4768750848e+00 6.2457775829e+01
8.4684043832e+00 6.3000941756e+01
8.4599505939e+00 6.3154038756e+01
8.4515136661e+00 6.2981828842e+01
8.4430935495e+00 6.1773176887e+01
8.4346901938e+00 6.2697039987e+01
8.4263035492e+00 6.2038040010e+01
8.4179335657e+00 6.2500333501e+01
8.4095801938e+00 6.2465414897e+01
8.4011728037e+00 6.4625499719e+01
8.3927822073e+00 6.4840506558e+01
8.3844083542e+00 6.5163532556e+01
8.3760511944e+00 6.4813521501e+01
8.3677106780e+00 6.5516205375e+01
8.3593867554e+00 6.4324615644e+01
8.3510793770e+00 6.6324787732e+01
8.3427884936e+00 6.6893513354e+01
8.3345140562e+00 6.4338270253e+01
8.3261866898e+00 6.3488020403e+01
8.3178759472e+00 6.2894844797e+01
8.3095817787e+00 6.3563160039e+01
8.3013041349e+00 6.5563557858e+01
8.2930429663e+00 6.5660482823e+01
8.2847982237e+00 6.3385433970e+01
8.2765698584e+00 6.4650136441e+01
8.2683578215e+00 6.6268129027e+01
8.2600938347e+00 6.4720826266e+01
8.2518463506e+00 6.4409655433e+01
8.2436153199e+00 6.6978393121e+01
8.2354006934e+00 6.4709653764e+01
8.2272024221e+00 6.6020083744e+01
8.2190204571e+00 6.8067921022e+01
8.2108547500e+00 6.5466708512e+01
8.2027052522e+00 6.7291996267e+01
8.1945047651e+00 6.4636129891e+01
8.1863206582e+00 6.8840165302e+01
8.1781528824e+00 6.6377905399e+01
8.1700013889e+00 6.5846410307e+01
8.1618661291e+00 6.5732927108e+01
8.1537470545e+00 6.6876910462e+01
8.1456441168e+00 6.8776574523e+01
8.1375572681e+00 6.7172587994e+01
8.1294203723e+00 6.8049995326e+01
8.1212997328e+00 6.6829019754e+01
8.1131953008e+00 6.8578315645e+01
8.1051070279e+00 6.5641317248e+01
8.0970348658e+00 6.7883608224e+01
8.0889787664e+00 7.0296832634e+01
8.0809386818e+00 6.5987482802e+01
8.0729145643e+00 6.9532086550e+01
8.0649063664e+00 6.8995923794e+01
8.0568491274e+00 6.8556533005e+01
8.0488079715e+00 6.8471017668e+01
8.0407828506e+00 6.8919822225e+01
8.0327737168e+00 6.9691865291e+01
8.0247805223e+00 6.7533485178e+01
8.0168032195e+00 6.7494863202e+01
8.0088417613e+00 7.0992345779e+01
8.0008961004e+00 6.7814696974e+01
7.9929023028e+00 7.0431774542e+01
7.9849244626e+00 6.7203708049e+01
7.9769625322e+00 7.0536569439e+01
7.9690164640e+00 6.9023448436e+01
7.9610862106e+00 7.1327112162e+01
7.9531717249e+00 7.0121604746e+01
7.9452729599e+00 6.8144230982e+01
7.9373898687e+00 7.1825596558e+01
7.9294595280e+00 7.2270686026e+01
7.9215450181e+00 7.2108574885e+01
7.9136462917e+00 6.8770967305e+01
7.9057633014e+00 6.9961234607e+01
7.8978960005e+00 6.9032146764e+01
7.8900443420e+00 6.9856763992e+01
7.8822082795e+00 7.0575379988e+01
7.8743877664e+00 7.1138128465e+01
7.8665208738e+00 7.1596834945e+01
7.8586696844e+00 7.2191374239e+01
7.8508341511e+00 7.1036408060e+01
7.8430142272e+00 6.9104274809e+01
7.8352098661e+00 7.1241017583e+01
7.8274210213e+00 7.2952394217e+01
7.8196476467e+00 7.3508041098e+01
7.8118286710e+00 7.3629108812e+01
7.8040253163e+00 7.1820035527e+01
7.7962375358e+00 7.3138536671e+01
7.7884652829e+00 7.2488525823e+01
7.7807085113e+00 7.3872959458e+01
7.7729671748e+00 7.1197239110e+01
7.7652412272e+00 7.3690562632e+01
7.7575306229e+00 7.4765422917e+01
7.7497752565e+00 7.3894748785e+01
7.7420353811e+00 7.3393580981e+01
7.7343109502e+00 7.0711207271e+01
7.7266019177e+00 7.3176306077e+01
7.7189082376e+00 7.0878291632e+01
7.7112298641e+00 7.5188268835e+01
7.7035667514e+00 7.4953241245e+01
7.6959188542e+00 7.3445552866e+01
7.6882270180e+00 7.2381077625e+01
7.6805505419e+00 7.2927208676e+01
7.6728893800e+00 7.4264093885e+01
7.6652434865e+00 7.2471511104e+01
7.6576128158e+00 7.4160410658e+01
7.6499973225e+00 7.4018934979e+01
7.6423969614e+00 7.2359549740e+01
7.6348116874e+00 7.6450121529e+01
7.6271832812e+00 7.5622276023e+01
7.6195701039e+00 7.2748119518e+01
7.6119721097e+00 7.3682374095e+01
7.6043892535e+00 7.6620840564e+01
7.5968214899e+00 7.7111267150e+01
7.5892687740e+00 7.5713497630e+01
7.5817310608e+00 7.6342145767e+01
7.5741509377e+00 7.7112016428e+01
7.5665859564e+00 7.5775911507e+01
7.5590360717e+00 7.7390530773e+01
7.5515012384e+00 7.6950700174e+01
7.5439814116e+00 7.5409313533e+01
7.5364765465e+00 7.5412303942e+01
7.5289865984e+00 7.6713182783e+01
7.5215115230e+00 7.5268985066e+01
7.5139948153e+00 7.5058663064e+01
7.5064931165e+00 7.6348184968e+01
7.4990063817e+00 7.5407936397e+01
7.4915345659e+00 7.4907857566e+01
7.4840776249e+00 7.5973717549e+01
7.4766355140e+00 7.6557741856e+01
7.4692081892e+00 7.5171913912e+01
7.4617399285e+00 7.4679131795e+01
7.4542865875e+00 7.5033345728e+01
7.4468481215e+00 7.5615913180e+01
7.4394244861e+00 7.5412151151e+01
7.4320156370e+00 7.5490956661e+01
7.4246215299e+00 7.7329856752e+01
7.4172421210e+00 7.6732184498e+01
7.4098773665e+00 7.6941783127e+01
7.4024724258e+00 7.7221991238e+01
7.3950822703e+00 7.6467690895e+01
7.3877068558e+00 7.6674719903e+01
7.3803461382e+00 7.7771311461e+01
7.3730000737e+00 7.7599624731e+01
7.3656686186e+00 7.8785457612e+01
7.3583517292e+00 7.8428044644e+01
7.3509953248e+00 8.0428849487e+01
7.3436536145e+00 7.8350687880e+01
7.3363265546e+00 7.8819817714e+01
7.3290141010e+00 8.0087324604e+01
7.3217162103e+00 7.9200572992e+01
7.3144328389e+00 7.8146044553e+01
7.3071639435e+00 7.8447879336e+01
7.2999094811e+00 8.0565639362e+01
7.2926162261e+00 7.8349942467e+01
7.2853375297e+00 8.2034115567e+01
7.2780733484e+00 7.8318562603e+01
7.2708236389e+00 7.8536112852e+01
7.2635883579e+00 8.0243610833e+01
7.2563674624e+00 7.8408608478e+01
7.2491609096e+00 8.3250673045e+01
7.2419162110e+00 8.3511449188e+01
7.2346859785e+00 8.1764431445e+01
7.2274701686e+00 8.2908736092e+01
7.2202687384e+00 8.3940307239e+01
7.2130816449e+00 8.0505423567e+01
7.2059088453e+00 8.1382270423e+01
7.1987502969e+00 8.1797668264e+01
7.1915542387e+00 8.1035695378e+01
7.1843725528e+00 8.3111917242e+01
7.1772051963e+00 8.0111184442e+01
7.1700521263e+00 8.1924721624e+01
7.1629133001e+00 8.5205878596e+01
7.1557886752e+00 8.4102143548e+01
7.1486782094e+00 8.5773026794e+01
7.1415308586e+00 8.0518377690e+01
7.1343977855e+00 8.6154667780e+01
7.1272789474e+00 8.2073712856e+01
7.1201743019e+00 8.1459956464e+01
7.1130838064e+00 8.0592357299e+01
7.1060074187e+00 8.6158163457e+01
7.0989450968e+00 8.3637781589e+01
7.0918465041e+00 8.5680868108e+01
7.0847620937e+00 8.3400557840e+01
7.0776918231e+00 8.4957827216e+01
7.0706356501e+00 8.7650076564e+01
7.0635935326e+00 8.1396095186e+01
7.0565654285e+00 8.5336399768e+01
7.0495512961e+00 8.5253099856e+01
7.0425510937e+00 8.5131391597e+01
7.0355152811e+00 8.7428799642e+01
7.0284935127e+00 8.6413520631e+01
7.0214857464e+00 8.2013407867e+01
7.0144919403e+00 8.5504304465e+01
7.0075120529e+00 8.3314978346e+01
7.0005460426e+00 8.4671619748e+01
6.9935938680e+00 8.6935928680e+01
6.9866066750e+00 8.5122268870e+01
6.9796334297e+00 8.5816565482e+01
6.9726740902e+00 8.9175362210e+01
6.9657286152e+00 8.4889011861e+01
6.9587969632e+00 8.3207253074e+01
6.9518790929e+00 8.7386437453e+01
6.9449749634e+00 8.7163515886e+01
6.9380363969e+00 8.5206937360e+01
6.9311116810e+00 8.8337545073e+01
6.9242007741e+00 8.9669420883e+01
6.9173036350e+00 8.9440930651e+01
6.9104202227e+00 8.7381195694e+01
6.9035504960e+00 8.8334844875e+01
6.8966944144e+00 8.6117742928e+01
6.8898044673e+00 8.6946214982e+01
6.8829282730e+00 8.5481011884e+01
6.8760657902e+00 9.1574837829e+01
6.8692169780e+00 8.9681552371e+01
6.8623817955e+00 8.7043949055e+01
6.8555602021e+00 8.6463619694e+01
6.8487052523e+00 8.9544017168e+01
6.8418639974e+00 9.1420486195e+01
6.8350363966e+00 8.8000332446e+01
6.8282224089e+00 8.8897639514e+01
6.8214219936e+00 8.8119884662e+01
6.8146351104e+00 9.0552369054e+01
6.8078617187e+00 8.8908815993e+01
6.8010555238e+00 8.9164450842e+01
6.7942629244e+00 8.9579014981e+01
6.7874838797e+00 8.9968686347e+01
6.7807183493e+00 8.8800102756e+01
6.7739662927e+00 8.8688273258e+01
6.7672276698e+00 9.1467782878e+01
6.7605024405e+00 9.1102138892e+01
6.7537449516e+00 8.9850715170e+01
6.7470009581e+00 9.2413844553e+01
6.7402704196e+00 8.7180798805e+01
6.7335532961e+00 8.7792535013e+01
6.7268495473e+00 9.2773550739e+01
6.7201591334e+00 9.3477145289e+01
6.7134820146e+00 8.8916698479e+01
6.7067731702e+00 9.0717308469e+01
6.7000777209e+00 9.5507720089e+01
6.6933956265e+00 9.0791487594e+01
6.6867268472e+00 8.8276910525e+01
6.6800713432e+00 9.4106337093e+01
6.6734290748e+00 8.9300660010e+01
6.6668000027e+00 9.2251233369e+01
6.6601397297e+00 9.2408755441e+01
6.6534927510e+00 9.0000009112e+01
6.6468590268e+00 9.4763157897e+01
6.6402385174e+00 9.3438350478e+01
6.6336311834e+00 9.0027798297e+01
6.6270369855e+00 9.1399392480e+01
6.6204120544e+00 8.9605862732e+01
6.6138003558e+00 9.4712242635e+01
6.6072018500e+00 9.2504450948e+01
6.6006164976e+00 9.1977587783e+01
6.5940442592e+00 9.5572464264e+01
6.5874850958e+00 9.5290418143e+01
6.5809389684e+00 9.8369918147e+01
6.5743626155e+00 9.7284894237e+01
6.5677993931e+00 9.4098450955e+01
6.5612492619e+00 9.3301902802e+01
6.5547121826e+00 9.2419743946e+01
6.5481881163e+00 9.3852161941e+01
6.5416770243e+00 9.1901978338e+01
6.5351361596e+00 9.4467143908e+01
6.5286083618e+00 9.6993180310e+01
6.5220935920e+00 9.4445683852e+01
6.5155918112e+00 9.4093209603e+01
6.5091029805e+00 9.6513034135e+01
6.5026270613e+00 9.6806878606e+01
6.4961640151e+00 9.5369887770e+01
